,particle,velocity,orientation
13291,82568,1.5559226230315468,0.03379880770361913
13292,82570,1.121669757751948,0.04251684682938639
13293,82592,1.712901137082554,0.014249702575101976
13294,82594,1.1609728103586923,0.020843004077959075
13295,82597,1.783823308941524,0.03886546450264607
13296,82607,1.772903283028815,0.05678478700047007
13297,82613,1.3221759934843744,0.028710146312035847
13298,82614,2.223717447439033,0.063548762767075
13299,82618,1.6800659636772513,0.04444027003510396
13300,82626,2.238236478668614,0.023666199648176456
13301,82642,1.5542138182455274,0.029894853958810905
13302,82667,1.0997981587437349,0.028111849494303807
13303,82668,2.2073430783776824,0.033243512346497715
13304,82683,1.327762474848249,0.03080285281751593
13305,82722,1.7309929693279773,0.029270386239188338
13306,82745,1.348318152037886,0.03726133312580951
13307,82764,1.681661694808986,0.26753307651851344
13308,82770,1.916033547113657,0.0476990871562283
13309,82772,1.9408634028799947,0.03532916914654068
13310,82776,1.1976743236272693,0.03554172527902046
13311,82778,1.3977588843797653,0.7914637545108096
13312,82779,1.2786723598695602,0.9001479363114077
13313,82791,2.0511383637785467,0.053000197050258366
13314,82795,1.8251823276940218,0.39842735037517407
13315,82798,1.2243299272496069,0.047261299527584476
13316,82799,1.4791531138496568,0.03275427653615945
13317,82801,1.4190158544267673,0.04577833451966697
13318,82807,1.4022185369625737,0.036892507078486285
13319,82812,1.60566854559212,0.16138729050808473
13320,82820,1.7347109286556222,0.03991937749877181
13321,82821,1.3638989991316328,0.025597698889521216
13322,82829,2.0421481583255954,0.023596499601804596
13323,82830,2.020235344384812,0.04091076228583456
13324,82834,1.4325067048556563,0.03184752109483118
13325,82836,1.248703697164696,0.02542140408423316
13326,82848,1.9534611408007776,0.01421616119575242
13327,82849,0.6603853602140961,0.03688503750985729
13328,82855,1.269316131868704,0.03229955726658063
13329,82864,1.947709566600844,0.02225210539799279
13330,82866,1.9135290064946062,0.024875601645081527
13331,82870,1.4945204913720564,0.020501088237710328
13332,82872,1.5924225860284906,0.04226706868431818
13333,82873,1.5215679217577789,0.01869333717132279
13334,82877,1.7037866298371467,0.054470015854691654
13335,82887,1.7876179504388596,0.029091457332578674
13336,82888,1.9683375643150112,0.042503888889597864
13337,82894,0.7128927300330662,0.024657018206644565
13338,82897,1.774253223381677,0.029729703040293418
13339,82900,1.556923169873358,0.04331020817605437
13340,82901,1.8953143043922511,0.043679628262619306
13341,82902,2.331402014658368,0.04724742443179243
13342,82903,1.6836842169146302,0.018358891000593618
13343,82908,2.0012557037872893,0.2765889318250531
13344,82910,0.9727410887773091,0.21129913626292898
13345,82916,1.5164202644706453,0.06564204143488739
13346,82917,1.9257875204869133,0.04033736867249732
13347,82925,1.418126631544236,0.039192481732157836
13348,82927,1.455881232576154,0.5131078627210043
13349,82928,2.4462532730300874,0.04245739561692288
13350,82934,1.1525854024087587,0.04549849489899429
13351,82939,2.629307710486533,0.07994712614008485
13352,82942,2.620132706971117,0.07470495447778024
13353,82954,1.528182788353026,0.03309729578916171
13354,82958,2.001255048079939,0.032394179249931154
13355,82966,2.072121169912794,0.034391337952768504
13356,82968,2.019706667423049,0.04231774724058472
13357,82969,2.6804139083028478,0.04374498526329116
13358,82977,1.6184698505197412,0.015602718286871101
13359,82980,1.079661994458198,0.015011152051455152
13360,82984,1.2283452026172725,0.025693988463344787
13361,82985,1.5774899314097777,0.02201197624912799
13362,82988,1.2740467318545536,0.05571477916637845
13363,82989,1.7152672118962888,0.028760645242334005
13364,82992,1.1954181566054918,0.040047388163080976
13365,82995,2.0744004771143962,0.02550833894969264
13366,83006,1.5724424426530894,0.03100433251970604
13367,82999,1.4569141400298093,0.34807736632735614
13368,83002,1.2776043289492203,0.036922700376641145
13369,83010,1.859648507053037,0.030441917099467537
13370,83013,2.9314077380070898,0.0250445026488701
13371,83014,1.3710659830764071,0.03784677622012899
13372,83021,1.4606059213803178,0.03323636656866172
13373,83024,1.283929270300758,0.04650738606730654
13374,83031,1.9371603994456064,0.0446625244314283
13375,83034,2.1938813915862396,0.06189470013466853
13376,83039,1.242413192123902,0.3703212282517301
13377,83045,1.344099378447262,0.014767991532676843
13378,83046,1.8540710063797738,0.044169870396849206
13379,83048,1.871457158172194,0.03077589225067769
13380,83062,1.7718861296624426,0.026157506909513628
13381,83063,1.7742322090815614,0.01691774791249033
13382,83069,1.2414004297665089,0.3558460169178906
13383,83072,1.1648313681815403,0.015296360923887293
13384,83079,2.1390223718616275,0.04603730152491665
13385,83086,1.7247186388197524,0.0322077213408801
13386,83102,1.2828906114058045,0.024869460659181008
13387,83104,1.5427507026309777,0.03147097851228404
13388,83110,1.954883138230214,0.02283145693429649
13389,83126,1.6893810771515225,0.046236455228148836
13390,83145,1.924733962009927,0.027856217179240264
13391,83148,1.3237213463786162,0.02815140883165392
13392,83149,1.9343096262721375,0.052187196258552115
13393,83150,1.1047612039896197,0.025672119395834334
13394,83151,1.4856616816122863,0.03302738510733787
13395,83156,1.7772998982087755,0.029317578483239924
13396,83161,1.2480058894366257,0.046417691288112295
13397,83170,1.4426976829402725,0.04239940538250585
13398,83176,1.547569209538544,0.02150249368191167
13399,83181,1.611828171550673,0.023495284673267173
13400,83183,1.3220983189182598,0.09397267338642837
13401,83188,2.9432385249614748,0.02991269829105294
13402,83193,1.3738869231014401,0.03280600035456992
13403,83194,3.2053101540758275,0.04656851540030035
13404,83197,1.5130246873863666,0.020878779729880673
13405,83200,1.7010087413623227,0.03214095350245307
13406,83205,1.9097641864274102,0.5964444246929166
13407,83207,2.9021909614553802,0.041826558515297305
13408,83219,1.3135357847873554,0.041732143410582206
13409,83229,2.3273430382203224,0.03762935186241629
13410,83230,0.473962129841319,0.012161093692565824
13411,83239,1.1995932551906532,0.021715601497414562
13412,83241,1.88361047369145,0.036187953660109094
13413,83247,0.8722134870875844,0.025392293479286954
13414,83252,1.4020672954877504,0.02445105918611693
13415,83253,1.4967531779863905,0.020338197547783158
13416,83257,1.4408522913912796,0.22158405603334008
13417,83258,1.693505199194631,0.05299868900880392
13418,83270,1.2150343300444555,0.020030707670775777
13419,83275,1.5662707234163682,0.04554973146934558
13420,83280,2.5671842739042563,0.040417921038424495
13421,83295,2.508002815121026,0.03843547698351794
13422,83311,1.548742707868799,0.019067258972321616
13423,83329,1.9851891010694396,0.06354889548985379
13424,83339,0.8194319834583981,0.013454162488256472
13425,83344,1.6208225053704832,0.03442616769213906
13426,83345,2.610412736239237,0.021280450024208
13427,83347,0.7866228110611666,0.015994332132697603
13428,83349,1.4114186901660102,0.030005567738796778
13429,83356,1.8278910310310792,0.24520400863044406
13430,83358,2.0093692391575546,0.43817745140386133
13431,83362,2.1458080727251176,0.02235375267807889
13432,83367,1.6632049936786588,0.04281560664855101
13433,83368,1.7790166503516713,0.277912633078873
13434,83369,1.9929047204459003,0.027564028572144822
13435,83377,1.9369797552912147,0.02101028480017638
13436,83378,2.1519524005702992,0.03444104195066323
13437,83386,2.3197568263765165,0.058162085390406654
13438,83388,1.7112309103235464,0.030944752731222602
13439,83394,2.251523517260664,0.02297364487304569
13440,83395,1.13576863103905,0.0673258414694571
13441,83397,2.287357457842572,0.0824337875613966
13442,83401,1.5637627932403009,1.3249084936746256
13443,83416,2.306624362748723,0.0731404234084828
13444,83422,1.869452729700489,0.02966339737801681
13445,83435,1.977196302631522,0.03078763450931381
13446,83436,1.7912102131161483,0.027391792909065057
13447,83447,1.7552653345204414,0.025828012081422207
13448,83453,1.4087949696234712,0.01721026982924191
13449,83455,1.78830367026705,0.01878994727436119
13450,83468,0.9164283792713294,0.026130359164213912
13451,83470,1.3147001043179536,0.03112102224036751
13452,83475,2.5964107946307773,0.026614927248635383
13453,83483,2.006523267526485,0.021854430231636784
13454,83495,1.2075226960649463,0.02405204128941975
13455,83498,2.5356883747121026,0.03234261492683931
13456,83500,1.397465480342473,0.020818066259444844
13457,83503,2.2638623241887106,0.03720586287546064
13458,83517,1.7505151317813061,0.02076525836699979
13459,83519,1.6721411583028194,0.02641341084272515
13460,83525,0.9871619557633693,0.04404406188632104
13461,83535,1.277154170265809,0.029277663042251784
13462,83539,1.1838526509209597,0.14939665917133618
13463,83547,1.3169522009944203,0.01952961168840685
13464,83550,1.1724384784173707,0.015604771901370607
13465,83564,1.3439904374528457,0.030331468701887188
13466,83572,1.2808078051630938,0.041096455054686294
13467,83578,1.8794677566944913,0.02312647926668904
13468,83579,1.4449114330665789,0.03657698750238055
13469,83582,1.7911555775878987,0.04221701131203873
13470,83583,2.418091722014615,0.022610172271652754
13471,83586,1.9387833621279016,0.077513263500551
13472,83591,0.969936489226957,0.02106166079941668
13473,83593,0.7787923806766447,0.025563406558974086
13474,83598,1.5526066361797484,0.07348193868625202
13475,83604,1.2908655814578158,0.07575123917095286
13476,83610,0.9415795962481065,0.03232446668493589
13477,83614,1.3076183898731657,0.027628166291316186
13478,83620,0.9385864911715658,0.027036024980341904
13479,83621,1.161550250609633,0.32706000231610133
13480,83625,0.9346311732133468,0.14836899202084602
13481,83633,1.1756195605108104,0.013965525260979605
13482,83640,0.9110641970344577,0.019589614843546387
13483,83643,1.347470081668822,0.04565939589896773
13484,83645,1.4242208892660997,0.02568021388360487
13485,83647,1.2460584817920906,0.0436944508352441
13486,83654,1.3674149532296018,0.03866472376858442
13487,83656,1.6681352369823095,0.03118693139117382
13488,83674,1.3101836556482211,0.0347257734671215
13489,83680,1.327477543505871,0.022158235221448684
13490,83681,1.1972511280291518,0.04233918442361559
13491,83699,0.9618521566927158,0.03534009061483595
13492,83705,1.4744247116078102,0.027245057598969415
13493,83713,1.6726527087172782,0.05508465824169927
13494,83718,2.1790175013088566,0.0812349863793856
13495,83724,1.3957446321530225,0.017870637676590664
13496,83728,2.7453829457687333,0.05713643706667033
13497,83730,1.8623105690185249,0.0292853158435006
13498,83733,1.7145732539517688,0.023932823190099036
13499,83743,1.7745710722928083,0.024318961835058783
13500,83748,1.360829034388306,0.06200999062867351
13501,83752,1.7058917421904052,0.025936561845428977
13502,83765,1.6177594813681868,0.02611847235899491
13503,83768,2.1846547074703286,0.07597473738480066
13504,83769,1.6745784980683176,0.015235625373638881
13505,83775,2.2778085457584236,0.04852169027020668
13506,83790,1.8064861584005574,0.026524795080525593
13507,83796,2.073823643394388,0.028809557956539406
13508,83801,0.8481176450303092,0.02455977802005368
13509,83803,1.865903076466273,0.04851163015133199
13510,83818,0.8925772348599744,0.07060808687125696
13511,83816,1.3422651930411695,0.030202719420349567
13512,83828,1.147744755402506,0.02662779584661888
13513,83830,0.6432855298217517,0.048040907628102376
13514,83831,1.5711438179191186,0.04304597726060657
13515,83838,1.852920177652956,0.03724273977144765
13516,83842,1.5761782254262895,0.039689471964429235
13517,83845,1.5669869908435545,0.027493099242564576
13518,83855,2.0149544977708747,0.030619470970802438
13519,83862,2.8931992074733612,0.04034353038866521
13520,83868,1.6964236480834973,0.030543196650834645
13521,83870,1.8210621293258535,0.13805009271139046
13522,83877,1.5667744994097355,0.09001006972929375
13523,83883,1.87509365458238,0.05182239278689224
13524,83891,1.044534111869102,0.029159430492975535
13525,83907,2.3085195096316853,0.026209207651878164
13526,83912,2.445199251758392,0.037072292698397805
13527,83916,0.9082949150360901,0.04876691620231366
13528,83918,2.3859441031825948,0.20460687513979148
13529,83920,1.6251303899706537,0.030429169849818832
13530,83925,2.2384923487958597,0.042080915202854396
13531,83928,2.7264467370008796,0.032006901140983444
13532,83935,1.9606393641844289,0.02764028313410611
13533,83940,2.6245452770605167,0.22962872336260667
13534,83941,2.0949171479930673,0.14588732351700695
13535,83943,1.9998647772233031,0.04388209855194836
13536,83960,1.6937751485021775,0.025879083277037983
13537,83972,0.9876353782480811,0.692950069662835
13538,83975,1.0727513532011577,0.03155857143570607
13539,83984,2.2356588352779068,0.040294587000186156
13540,83987,1.9047093304106253,0.07700999520281512
13541,83990,0.8849135389455924,0.026935181114399197
13542,83991,1.3975266911367672,0.06501668191801929
13543,83997,1.2071722404007437,0.01870032509287183
13544,84002,1.5491448896154476,0.01563715631199743
13545,84004,1.6196754054901006,0.025850096798296075
13546,84009,2.238299704452408,0.03607315617239223
13547,84031,1.224281691980393,0.03278793286526143
13548,84038,2.505977998067667,0.04378758647180715
13549,84041,2.167960952233612,0.23267817424638557
13550,84046,0.9917763687658087,0.024127413914895996
13551,84048,1.5650841568967802,0.01506568954795375
13552,84061,2.211873556472752,0.035765767332959934
13553,84065,1.3063915841132194,0.02038504211290913
13554,84067,1.8552986485488303,0.02868298735808234
13555,84070,1.627768720035513,0.035106892657275346
13556,84072,1.4879986689049551,0.026469899360107147
13557,84073,0.8610909230539349,0.014578245844499819
13558,84074,0.9355905969059272,0.01988255948954588
13559,84088,2.02341998539879,0.02134837749107569
13560,84110,1.1857720175139275,0.03187210077033414
13561,84109,1.554964123021012,0.03708429963770827
13562,84111,1.535645595766006,0.027348167448845346
13563,84120,2.3064427163494976,0.03825793699396385
13564,84125,2.2924721444458402,0.031324044763185316
13565,84140,0.793432244468028,0.031387962840004786
13566,84142,2.0722519970476787,0.06441218916051211
13567,84146,1.6161604960246039,0.029500767220640555
13568,84155,1.7025879940908277,0.026105669763153354
13569,84159,1.1315003705622007,0.022851447346783554
13570,84175,1.759348720457042,0.01853889252715201
13571,84179,1.9901859951778813,0.19101256768961852
13572,84184,1.4689181981729826,0.03256556163788418
13573,84192,1.6990149482342314,0.022600641252227494
13574,84193,2.0252555597232327,0.0633200369074032
13575,84195,1.330893063945214,0.017856373940399572
13576,84197,1.3428229172851793,0.026294170847154113
13577,84210,1.3085304295476847,0.029294713096602507
13578,84223,1.1440340607101762,0.028622853143594838
13579,84225,0.8536210245001811,0.05284724268402365
13580,84229,1.4963895077508627,0.6400371389621503
13581,84236,2.5145103972524434,0.048448593160559536
13582,84245,1.493944768645604,0.8853212007436473
13583,84249,1.345835296234005,0.02753873224168653
13584,84257,2.0685865860710204,0.0595087798042193
13585,84258,2.1098489656209107,0.03714485289832213
13586,84260,1.5588865484988674,0.0275718820724841
13587,84270,1.1674761542672305,0.0193167678745028
13588,84276,1.8821091045171223,0.14474137876749532
13589,84280,1.6060309527942083,0.02900011277116087
13590,84293,1.3025222262933691,0.04089153086712874
13591,84300,1.690058862525194,0.026581265218152475
13592,84305,1.6458382538184746,0.6810965262096499
13593,84313,2.6682937975330927,0.027316531912151353
13594,84348,1.6586006538701628,0.019823059727882324
13595,84350,0.8276307125813704,0.049810172741961055
13596,84354,2.0719890521466136,0.027681429347096245
13597,84366,1.9928666558256152,0.022595003066288255
13598,84368,1.9095044123723286,0.047718508320682244
13599,84376,2.3345651069551647,0.030804925309003885
13600,84377,1.8371213245065068,0.05115988171436555
13601,84378,1.6365031001497634,0.7946005658982448
13602,84379,2.246761561162376,0.28834056752276904
13603,84393,1.7842401703033366,0.028618665830836967
13604,84394,1.6876115545378523,0.045222999464913545
13605,84397,2.1940083992556727,0.025927845507881006
13606,84398,2.230358249519297,0.04923189218321147
13607,84399,2.0733048135258723,0.054484203891540635
13608,84400,1.975662891415089,0.059403407561508755
13609,84405,1.7727424896507753,0.059092549824883586
13610,84408,0.9812641030254557,0.5517555541485739
13611,84409,1.338259370481275,0.035474922481823774
13612,84422,1.73028495668399,0.05612801857778645
13613,84431,1.8398990352439106,0.647496902638224
13614,84435,1.7976714276812018,0.03807625361379003
13615,84443,1.8307978672993845,0.025586513959829527
13616,84448,2.0405168126746704,0.020247215730767584
13617,84453,1.7890474809880261,0.033034227137360817
13618,84456,1.7575542665500352,0.05636845280926662
13619,84457,0.8002865599987025,0.02158922162781749
13620,84461,1.295025451706959,0.014739169345173901
13621,84463,1.1231138068838924,0.015157488455492592
13622,84466,1.2386032782495415,0.06778028651072157
13623,84470,1.5526197944681241,1.3049700198490979
13624,84472,1.4256485902057552,0.5341418459632904
13625,84475,2.0338647996526817,0.03107182106630662
13626,84483,1.4534484440063675,0.023667813292762158
13627,84485,1.7773816172791934,0.172793645492759
13628,84490,1.2022074352011263,0.050388486175339885
13629,84496,2.2276605281962265,0.11036717567194061
13630,84510,1.6432604738418584,0.03729902924205017
13631,84512,1.77135655891886,0.020487784306243484
13632,84513,1.1666246101758508,0.022970041202394514
13633,84519,1.1052906078590197,0.025326031890540848
13634,84524,2.526141532007306,0.0420611649642831
13635,84525,2.2115046414043826,0.023880300257529165
13636,84527,2.2167509941421124,0.03976185107786024
13637,84545,2.532125404114456,1.019271000862698
13638,84551,1.303904532836636,0.01672207071588357
13639,84552,1.8084525087715306,0.03907189017723402
13640,84556,1.3886823987688284,0.9942522515970442
13641,84559,2.099849237668417,0.03015087260135857
13642,84562,0.45889785279553497,0.029909972671750884
13643,84589,1.2851051471781578,0.022372316751239865
13644,84591,1.3402290007483342,0.034819787323327495
13645,84593,1.9913261450457231,0.33607490141780877
13646,84599,2.0579728511339908,0.02743532422727723
13647,84601,0.9505617940004055,0.031072531263119735
13648,84608,1.2651506892668851,0.0389063478074539
13649,84612,1.9073044650618551,0.02684203221161608
13650,84631,1.4966390443479227,0.01682162520209711
13651,84635,1.591137289453731,0.029124089966563505
13652,84666,1.9036514442193717,0.039707887226927925
13653,84667,1.8158712728736461,0.04725138256066674
13654,84668,0.7123004127472221,0.013557900019044816
13655,84670,0.6775381018490023,0.026168212713616266
13656,84671,2.295287376436907,0.5739497704506762
13657,84678,0.9376493210267157,0.01435539336229575
13658,84685,2.017896517911376,0.9643924478032674
13659,84689,2.6155373068578878,0.017543148328124338
13660,84703,1.2630432110113055,0.015494589116447343
13661,84705,1.4136591594584462,0.021088290475481424
13662,84706,0.7379778901571751,0.03430278042235753
13663,84716,1.67519293594482,0.022141636726990398
13664,84728,1.2480068747966098,0.0234235882563164
13665,84731,1.1696180339215891,0.021002574202005908
13666,84742,1.8510612602056848,0.03958975960200729
13667,84749,1.4506219044910866,0.04091645481715042
13668,84757,1.13124004890367,0.021996850817313337
13669,84768,1.2825186952321523,0.04008531942503707
13670,84771,2.2609587945690968,0.03390950730952026
13671,84779,1.7349991103937035,0.5090889863490824
13672,84780,1.575627227142352,0.7795156610108852
13673,84789,0.8436513851842696,0.0239272290483527
13674,84796,1.9121709741907558,0.339078796975168
13675,84800,1.4418877444353293,0.023806549482578033
13676,84804,1.7082048764469915,0.029806888675396603
13677,84810,1.7334200984134551,0.04885386833058596
13678,84812,1.4608298208890795,0.02619192243150101
13679,84813,1.5425133413163503,0.015891414310278344
13680,84815,1.0359020288092367,0.021916961954047888
13681,84824,0.6936734101656504,0.012502238953161049
13682,84833,2.0782400491791857,0.050073279776775885
13683,84837,1.9301940820422028,0.05883466806874914
13684,84845,1.6698337143589514,0.011813680299238068
13685,84849,1.3229374626268215,0.02609174818676193
13686,84860,1.7260634392218779,0.03896095506746631
13687,84863,1.8059773711977454,0.16950901715140038
13688,84871,1.7572381412766787,0.07213201438109922
13689,84872,1.1772299749349435,0.05248393957674069
13690,84878,2.4133495246169328,0.04701405740222352
13691,84887,1.4203114433354187,0.030535972982681587
13692,84890,1.6022181126603092,0.03134432758537095
13693,84894,2.1580670757411418,0.035121346753499746
13694,84895,1.5915371841072063,0.044193717447431495
13695,84898,1.4173324019193494,0.026156618693716577
13696,84903,1.6132930059213197,0.028380757801760772
13697,84910,0.754686187791756,0.01750420962006124
13698,84912,1.8917322479317356,0.04200859744332889
13699,84913,1.1242750972572595,0.04416981399133243
13700,84923,1.4220427117282701,0.027519587080836603
13701,84943,0.8651858775287259,0.015306480896260802
13702,84949,0.541086714293836,0.016196603138846077
13703,84953,1.9037104092861332,0.048689806473002674
13704,84959,0.9058102610183694,0.012449993737982893
13705,84962,0.9786293992180602,0.017921568524777158
13706,84964,1.7215959592279173,0.4830626870018634
13707,84976,1.8110459821705758,0.029432982832161753
13708,84987,1.7457111762454547,0.05541642516069773
13709,84996,0.97367211436739,0.17186378625957036
13710,85008,2.070845647242283,0.022649671591347564
13711,85020,0.7560169481940584,0.0296390092774714
13712,85028,1.8294665238539098,0.06162369234644377
13713,85033,1.1139330846444313,0.023315874055441603
13714,85036,1.538131899266666,0.037249324359862945
13715,85046,1.008109410962628,0.020664635019395774
13716,85050,1.463237007481158,0.03619776664224094
13717,85053,2.3456813658966764,0.031191638242148587
13718,85059,2.1163740763076055,0.03409735024307209
13719,85061,1.3684037885961693,0.02910920514103055
13720,85067,1.8263567706565964,0.036203299986247356
13721,85071,1.2025589891360655,0.026887515688894487
13722,85082,1.7183209952265701,0.043367722509456835
13723,85084,1.6743104099997559,0.022476990156479897
13724,85089,1.5397600936509404,0.017420650271965883
13725,85095,2.0821325262690222,0.055565486777998885
13726,85098,1.6961443468457882,0.029295645411967896
13727,85099,1.3082663695318368,0.022091216230707363
13728,85101,1.5639610589493997,0.03516373621834817
13729,85106,1.676398669232107,0.03192625455800669
13730,85110,2.4633685026431484,0.036406689026729354
13731,85112,1.5318418980599053,0.04664505117394795
13732,85115,1.4068363893408506,0.01719559095017025
13733,85124,1.5831355192160879,0.030956817368090656
13734,85131,1.2148945856857412,0.01750575101366616
13735,85140,1.649015375831354,0.19622698889149262
13736,85151,1.7147839731686465,0.03293626993829833
13737,85156,1.5906949701153257,0.0330418775218417
13738,85160,1.2008148383761024,0.12720070148990667
13739,85169,0.956104584350794,0.03797428523084358
13740,85173,1.1238286837036606,0.029971470129503252
13741,85180,1.235553926002997,0.024091404332793373
13742,85186,1.674938103081826,0.4870400084911113
13743,85187,1.1361237271775548,0.015555860966053388
13744,85193,1.7822650445634365,0.04098030408704752
13745,85195,1.480936745604069,1.099109436072746
13746,85196,1.7701897820996595,0.02039925175721647
13747,85203,0.9278744630073468,0.03365207495524347
13748,85227,1.41247182683373,0.01037894156434005
13749,85252,1.7901035271592638,0.036997666576655784
13750,85261,1.0765258270967348,0.03320428255136273
13751,85265,1.630778382449309,0.027032555257191653
13752,85268,2.4576961517270415,0.03800789159735683
13753,85271,1.5310304750410317,0.043608820742062765
13754,85277,1.6237967469089005,0.017523361512488036
13755,85280,1.2588524136357402,0.025640554934123372
13756,85282,0.8574212037628446,0.03353359845542087
13757,85284,1.2077187855823917,0.03444173090123484
13758,85286,1.1656353534594568,0.3543420710466635
13759,85290,2.0680921751956176,0.024555164702380453
13760,85293,1.6087086055350464,0.03605363572500803
13761,85304,1.8673709692695089,0.054712312117046226
13762,85305,2.386633754065569,0.029481138670062097
13763,85312,1.1602385685438585,0.06878725158246085
13764,85318,1.9519356184579177,0.031992259321932975
13765,85319,1.337474999848157,0.30516520594237806
13766,85324,1.952764758733889,0.02927642217370132
13767,85326,2.188596191090331,0.1613799153477617
13768,85331,2.4882534611213627,0.04152311169832559
13769,85337,1.4727688760748379,0.03267664210367409
13770,85343,1.7175540986091289,0.24664476050590578
13771,85351,1.4212301889467522,0.03813653521689966
13772,85355,2.1295145309619623,0.06442553323006342
13773,85356,0.8980159758914816,0.7531928422239129
13774,85364,0.7878616117596685,0.022530855092588873
13775,85366,1.943700196995066,0.023971673135260173
13776,85373,2.041154065079584,0.0392145784539624
13777,85381,1.1901268083159737,0.02319751381372279
13778,85386,1.703198835158035,0.01947345108368253
13779,85387,1.9431087110740277,0.04679585587840455
13780,85397,1.3335480672861955,0.020035582685273567
13781,85398,1.5933407037276173,0.018571267285553004
13782,85400,1.0089844639559558,0.016006284841254527
13783,85402,1.81538458765853,0.06713380084645894
13784,85406,0.5671477595328135,0.5350539547291473
13785,85408,1.5904338375296945,0.015981955550063785
13786,85413,1.7017683594498305,0.04033578362429107
13787,85418,1.3017316581569867,0.037110185102450094
13788,85420,2.0510935846768548,0.04946785356160182
13789,85422,2.2983934988951313,0.059114398307232786
13790,85424,1.8849645623664983,0.026244909113537263
13791,85425,2.3348407129212423,0.04146173392630894
13792,85428,1.3456362345602049,0.022590939036436483
13793,85429,1.796084059363921,0.07610820989887387
13794,85439,0.6894083726589538,0.02389637965614909
13795,85443,0.7237246516497575,0.02075728223609663
13796,85448,1.495428904465393,0.0488347166406548
13797,85451,1.7800252295905339,0.04227844505098029
13798,85454,1.3089231884116979,0.05083789886841646
13799,85457,1.2126533330656168,0.021888846109375037
13800,85462,1.573159037791709,0.1332212056844954
13801,85473,1.3764785685729783,0.026103641453161724
13802,85475,1.0844086704979123,0.4623348441441212
13803,85476,2.4843430294372726,1.179155914395447
13804,85477,1.56334169455692,0.029240318904014066
13805,85496,1.853921235511913,0.0466429266684619
13806,85516,2.3518169322347773,0.04664878952155458
13807,85521,2.31405669494847,0.06331406506908878
13808,85527,1.219037447421325,0.19712213141599152
13809,85537,1.136392091367709,0.01729626884503006
13810,85543,2.6033959232963078,0.046932981745957
13811,85560,2.1831505096824206,0.09303940772708273
13812,85561,1.790505557697185,0.029093653081470307
13813,85563,1.4731255127670757,0.03225641823652536
13814,85566,2.000833286927036,0.06439900653716586
13815,85570,1.547166297671122,0.01933898390423232
13816,85572,1.1728371251070773,0.03102813952294014
13817,85573,1.7493061179258869,0.048687572314125245
13818,85577,1.7074856516692465,0.03893925313375422
13819,85583,1.6905400527268206,0.012923622603641525
13820,85585,1.3927302353136997,0.02224514393140572
13821,85590,2.1556901421719514,0.036849605300367703
13822,85594,1.1510724331722695,0.025051614270716047
13823,85602,1.545434886723024,0.018309036980508158
13824,85605,1.8181179244961403,0.041184367217073956
13825,85606,1.6542490041043831,0.6391963092041336
13826,85609,1.6991307247063665,0.03164241029091285
13827,85619,2.0296422692855103,0.031085301623180107
13828,85625,1.717696738751034,0.033293559937058924
13829,85641,0.9746864133566783,0.24178349367357813
13830,85629,1.422769178210382,0.05084029473087267
13831,85632,1.5061636886888976,0.06140796103290809
13832,85636,2.0901387283295727,0.17478847453605573
13833,85642,1.6122339047374608,0.02635364222046381
13834,85650,2.2122300811395244,0.03644733058655544
13835,85664,1.4207724484675335,0.06049517553645867
13836,85670,1.6657306906168228,0.054914767284286334
13837,85673,1.5766192400900234,0.02127330537661231
13838,85677,1.6137719991504762,0.06711402382956723
13839,85682,1.8422927658585087,0.02296601495331607
13840,85684,1.8139091041303337,0.04955924306269663
13841,85698,1.386052009345341,0.04172722450112416
13842,85709,2.3774449738375893,0.021797141682791475
13843,85716,1.028267886485687,0.012769442852279397
13844,85719,1.78647688267529,0.051656338183619706
13845,85723,1.0012167400426517,0.020976134124337957
13846,85728,2.0922088832175243,0.047810085025530996
13847,85738,0.5159126914009909,0.02498307431191862
13848,85750,1.8784056783281307,0.2575557233097361
13849,85752,1.652153609403423,0.0373861956198274
13850,85757,2.1002095987981457,0.023842143488994966
13851,85758,2.4242914587243014,0.12919681241667563
13852,85763,3.427120676461988,0.04601977282881198
13853,85764,2.0233519685045405,0.028973309183704776
13854,85767,1.8001337084761806,0.03898757051374741
13855,85772,2.597243078088681,0.0537981251665288
13856,85774,2.0360700552520585,0.05246804280594699
13857,85775,1.7704258581821437,0.038530276584642094
13858,85776,1.7001762913484197,0.046472469104229905
13859,85779,2.0021968715627207,0.07611573667220031
13860,85783,2.4701333092639923,0.05321282103549749
13861,85787,1.937027411044976,0.2685866693373222
13862,85788,2.1504053872411375,0.034323458548937966
13863,85795,1.9363498870001874,0.024254689823946046
13864,85796,1.5217519255702516,0.02638871960655119
13865,85798,0.7044180244839889,0.014674369573086368
13866,85800,1.2644870638352679,0.0444418020058219
13867,85803,2.06889965981147,0.03087840726990403
13868,85809,2.081996285686416,0.047196125845362494
13869,85812,1.3288351222348995,0.022693413480120217
13870,85827,1.613492270968062,0.050844499996972624
13871,85829,1.785435275000078,0.023974420884846224
13872,85831,1.0606597239929356,0.012458151573843198
13873,85839,1.1365318133543267,0.030444158112292074
13874,85851,1.8007612532436845,0.027318851407222847
13875,85852,1.6412628539648153,0.05496367653009792
13876,85857,1.564950409405064,0.03925703024962139
13877,85863,0.8446316379951629,0.01604965308624056
13878,85869,1.3025874100599961,0.05200779496678306
13879,85873,3.039709771373753,0.05219058508138172
